timestamp,step,entity_id,drift_detected,drift_score,detector,retrain_triggered,retrain_reason
2016-08-12 02:00:00,12,106,True,0.701825341034663,residual,False,no_drift_consecutive_0/2
2016-08-13 02:00:00,13,106,True,0.5772061595153558,residual,False,no_drift_consecutive_0/2
2016-08-30 02:00:00,30,106,True,0.5095639180165188,residual,False,no_drift_consecutive_0/2
2016-08-31 02:00:00,31,106,True,0.9191766794489841,residual,False,no_drift_consecutive_0/2
2016-09-01 02:00:00,32,106,True,0.6843028514431514,residual,False,no_drift_consecutive_0/2
2016-09-02 02:00:00,33,106,True,1.5025298211476734,residual,False,no_drift_consecutive_0/2
2016-09-05 02:00:00,36,106,True,0.514075963262702,residual,False,no_drift_consecutive_0/2
2016-09-12 02:00:00,43,106,True,0.6657763347471837,residual,False,no_drift_consecutive_0/2
2016-09-13 02:00:00,44,106,True,0.7962124571707433,residual,False,no_drift_consecutive_0/2
2016-09-17 02:00:00,48,106,True,0.5999249513301876,residual,False,no_drift_consecutive_0/2
2016-09-18 02:00:00,49,106,True,1.335334760627602,residual,False,no_drift_consecutive_0/2
2016-09-29 02:00:00,60,106,True,0.6531531843699914,residual,False,no_drift_consecutive_0/2
2016-09-30 02:00:00,61,106,True,1.3183534997434623,residual,False,no_drift_consecutive_0/2
2016-10-02 02:00:00,63,106,True,0.6134709695098587,residual,False,no_drift_consecutive_0/2
2016-10-03 02:00:00,64,106,True,0.8646304094956693,residual,False,no_drift_consecutive_0/2
2016-10-29 02:00:00,90,106,True,0.5780851042796322,residual,False,no_drift_consecutive_0/2
2016-10-30 02:00:00,91,106,True,0.8238235300248868,residual,False,no_drift_consecutive_0/2
2016-10-31 02:00:00,92,106,True,1.6274239022179395,residual,False,no_drift_consecutive_0/2
2016-11-02 02:00:00,94,106,True,0.85534068517694,residual,False,no_drift_consecutive_0/2
2016-11-03 02:00:00,95,106,True,1.043075537108334,residual,False,no_drift_consecutive_0/2
2016-11-07 02:00:00,99,106,True,0.8440649264478368,residual,False,no_drift_consecutive_0/2
2016-11-08 02:00:00,100,106,True,0.9827489193330887,residual,False,no_drift_consecutive_0/2
2016-11-24 02:00:00,116,106,True,0.502846702740156,residual,False,no_drift_consecutive_0/2
2016-11-30 02:00:00,122,106,True,0.5368315455733084,residual,False,no_drift_consecutive_0/2
2016-12-01 02:00:00,123,106,True,0.9368982831398567,residual,False,no_drift_consecutive_0/2
2016-12-03 02:00:00,125,106,True,1.1835231694238442,residual,False,no_drift_consecutive_0/2
2016-12-04 02:00:00,126,106,True,1.0296009525971772,residual,False,no_drift_consecutive_0/2
2016-12-05 02:00:00,127,106,True,0.6904526212045203,residual,False,no_drift_consecutive_0/2
2016-12-07 02:00:00,129,106,True,0.816367406930551,residual,False,no_drift_consecutive_0/2
2016-12-08 02:00:00,130,106,True,0.6248518383261265,residual,False,no_drift_consecutive_0/2
2016-12-31 02:00:00,153,106,True,0.5283635841120249,residual,False,no_drift_consecutive_0/2
2017-01-01 02:00:00,154,106,True,0.8954496166211809,residual,False,no_drift_consecutive_0/2
2017-07-12 02:00:00,346,106,True,0.5082518413159818,residual,False,no_drift_consecutive_0/2
2017-09-27 02:00:00,423,106,True,0.5010604968706809,residual,False,no_drift_consecutive_0/2
2016-08-17 02:00:00,1083,192,True,0.5341662896493454,residual,False,no_drift_consecutive_0/2
2016-08-18 02:00:00,1084,192,True,0.5038365409172042,residual,False,no_drift_consecutive_0/2
2016-08-31 02:00:00,1097,192,True,0.5460976732272556,residual,False,no_drift_consecutive_0/2
2016-09-01 02:00:00,1098,192,True,0.9394568484889954,residual,False,no_drift_consecutive_0/2
2016-09-04 02:00:00,1101,192,True,0.6989942675375869,residual,False,no_drift_consecutive_0/2
2016-09-05 02:00:00,1102,192,True,0.566308703649172,residual,False,no_drift_consecutive_0/2
2017-04-08 02:00:00,1317,192,True,0.5237767996162521,residual,False,no_drift_consecutive_0/2
2018-01-21 02:00:00,1605,192,True,0.543768521149874,residual,False,no_drift_consecutive_0/2
2018-01-22 02:00:00,1606,192,True,0.6047417776652882,residual,False,no_drift_consecutive_0/2
2018-02-17 02:00:00,1632,192,True,0.5292402337422515,residual,False,no_drift_consecutive_0/2
2018-04-06 02:00:00,1680,192,True,0.5035182984206764,residual,False,no_drift_consecutive_0/2
2018-04-07 02:00:00,1681,192,True,0.846927405747965,residual,False,no_drift_consecutive_0/2
2018-04-08 02:00:00,1682,192,True,1.0299072650246945,residual,False,no_drift_consecutive_0/2
2018-09-17 02:00:00,1844,192,True,0.5172996443713377,residual,False,no_drift_consecutive_0/2
2016-08-07 02:00:00,2139,217,True,0.5414599537967733,residual,False,no_drift_consecutive_0/2
2016-08-08 02:00:00,2140,217,True,1.221930503308324,residual,False,no_drift_consecutive_0/2
2016-08-09 02:00:00,2141,217,True,0.5249719078525866,residual,False,no_drift_consecutive_0/2
2016-08-04 02:00:00,3202,254,True,0.5308161064872089,residual,False,no_drift_consecutive_0/2
2016-08-05 02:00:00,3203,254,True,0.8989500907184464,residual,False,no_drift_consecutive_0/2
2016-08-06 02:00:00,3204,254,True,1.2077992421019719,residual,False,no_drift_consecutive_0/2
2016-08-07 02:00:00,4271,276,True,0.5176213525090434,residual,False,no_drift_consecutive_0/2
2016-08-08 02:00:00,4272,276,True,1.059916596804118,residual,False,no_drift_consecutive_0/2
